ID,Handle,Title,Body HTML,Vendor,Type,Tags,Status,URL,Image Src,Variant ID,Variant Price,Metafield: title_tag [string],Metafield: description_tag [string],Metafield: descriptors.care_guide [multi_line_text_field],Metafield: custom.product_story [multi_line_text_field],Metafield: custom.shipping [multi_line_text_field],Metafield: custom.size_chart [file_reference],Metafield: custom.collection_assigned_1 [collection_reference],Metafield: custom.collection_assigned_2 [collection_reference],Metafield: custom.collection_assigned_3 [collection_reference],Metafield: custom.fabric_type [single_line_text_field],Metafield: custom.shipping_bulk [single_line_text_field],Metafield: shopify--discovery--product_search_boost.queries [list.single_line_text_field],Metafield: shopify--discovery--product_recommendation.related_products [list.product_reference],Metafield: shopify--discovery--product_recommendation.related_products_display [single_line_text_field],Metafield: shopify--discovery--product_recommendation.complementary_products [list.product_reference],Metafield: custom.gst [number_integer],Metafield: custom.materialnew [single_line_text_field],Metafield: custom.qala_category [list.single_line_text_field],Metafield: custom.gender [single_line_text_field],Metafield: custom.bulk_margin [single_line_text_field],Metafield: custom.special_note [single_line_text_field],Metafield: custom.bulk_discount_5_24_pcs_ [number_decimal],Metafield: custom.bulk_discount_25_49pcs_ [number_decimal],Metafield: custom.bulk_discount_50_99pcs_ [number_decimal],Metafield: custom.bulk_discount_100_pcs_ [number_decimal],Metafield: custom.sample_discount [number_decimal],Metafield: custom.occasion [list.single_line_text_field],Metafield: shopify.color-pattern [list.metaobject_reference],Metafield: shopify.age-group [list.metaobject_reference],Metafield: mm-google-shopping.custom_product [boolean],Metafield: custom.forwading_cost [number_decimal],Metafield: custom.retail_markup_factor [number_decimal],Metafield: custom.choose_brand [collection_reference],Metafield: custom.size_chart_note [single_line_text_field],Metafield: shopify.pants-length-type [list.metaobject_reference],Metafield: custom.delivery_timelines [single_line_text_field],Metafield: custom.fabric_filters [single_line_text_field],Metafield: custom.occasion_filters [single_line_text_field],Metafield: custom.craft_filters_l1 [single_line_text_field],Metafield: custom.craft_filters_l2 [single_line_text_field],Metafield: custom.landed_price_filter [money],Metafield: custom.socio_environmetal_tags [single_line_text_field],Metafield: mm-google-shopping.google_product_category [string],Metafield: custom.craft [list.single_line_text_field],Metafield: descriptocare_guide [multi_line_text_field]
7828782481487,dna-argyle-hand-knitted-sweater-ow-margn,DNA Argyle Hand-Knitted Sweater-ow,"<p><span data-mce-fragment=""1""><strong>Details:</strong> Hand-knitted by our all women's team in Janjheli, Signature argyle pattern, Round neck, Full sleeves.</span><span data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Fabric:</strong> 100% Cotton (Hand-knitted)<br data-mce-fragment=""1""><strong>Colour:</strong> Off White<br data-mce-fragment=""1""><strong>Fit:</strong> Relaxed fit<br data-mce-fragment=""1""><strong>Washcare:</strong> Dry Clean only (Please ask the dry cleaners to not hang the sweater after washing)<br data-mce-fragment=""1"">Model is 5'9' and wearing size M<br data-mce-fragment=""1""></span></p>",Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/dna-argyle-hand-knitted-sweater-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/ArgyleFullSleeveSweater-2.jpg?v=1755848702,43534035681359,18500.00,,,Dry Clean only (Please ask the dry cleaners to not hang the sweater after washing),,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782481487,dna-argyle-hand-knitted-sweater-ow-margn,DNA Argyle Hand-Knitted Sweater-ow,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/dna-argyle-hand-knitted-sweater-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/ArgyleFullSleeveSweater-1.jpg?v=1755848702,43534035714127,18500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782481487,dna-argyle-hand-knitted-sweater-ow-margn,DNA Argyle Hand-Knitted Sweater-ow,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/dna-argyle-hand-knitted-sweater-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/ArgyleFullSleeveSweater-3.jpg?v=1755848702,43534035746895,18500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782481487,dna-argyle-hand-knitted-sweater-ow-margn,DNA Argyle Hand-Knitted Sweater-ow,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/dna-argyle-hand-knitted-sweater-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/ArgyleFullSleeveSweater-4.jpg?v=1755848702,43534035779663,18500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782481487,dna-argyle-hand-knitted-sweater-ow-margn,DNA Argyle Hand-Knitted Sweater-ow,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/dna-argyle-hand-knitted-sweater-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/ArgyleFullSleeveSweater-5.jpg?v=1755848702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782547023,sujani-axis-trousers-margn,Sujani Axis Trousers,"<p><span data-mce-fragment=""1""><strong>Details:</strong> Handwoven Sujani quilt in our signature pattern, Slant pockets in front, Welt pocket at back.</span><span data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Fabric:</strong> Handwoven Sujani quilt (70% Cotton, 30% Deadstock Polyester), Cotton Twill<br data-mce-fragment=""1""><strong>Colour:</strong> Beige<br data-mce-fragment=""1""><strong>Fit:</strong> Relaxed fit<br data-mce-fragment=""1""><strong>Washcare:</strong> Handwash in Ezee or Dry Clean only<br data-mce-fragment=""1"">Model is 5'11' and wearing size M<br data-mce-fragment=""1""></span></p>",Margn,Pants,Protection,Active,https://www.qala.global/products/sujani-axis-trousers-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AxisTrousers-2.jpg?v=1755848704,43534035845199,15500.00,,,Handwash in Ezee or Dry Clean only,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782547023,sujani-axis-trousers-margn,Sujani Axis Trousers,,Margn,Pants,Protection,Active,https://www.qala.global/products/sujani-axis-trousers-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AxisTrousers-1.jpg?v=1755848704,43534035877967,15500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782547023,sujani-axis-trousers-margn,Sujani Axis Trousers,,Margn,Pants,Protection,Active,https://www.qala.global/products/sujani-axis-trousers-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AxisTrousers-3.jpg?v=1755848704,43534035910735,15500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782547023,sujani-axis-trousers-margn,Sujani Axis Trousers,,Margn,Pants,Protection,Active,https://www.qala.global/products/sujani-axis-trousers-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/BOTTOMS.jpg?v=1755848703,43534035943503,15500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782612559,sujani-gilet-ow-margn,Sujani Gilet - OW,"<p><span data-mce-fragment=""1""><strong>Details:</strong> <meta charset=""UTF-8"">Handwoven Sujani quilt in our signature pattern, Zipper fastening in front, Patch pocketsÊat waist, Bellow pocket with zipper on chest.</span><span data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Fabric:</strong> Handwoven Sujani quilt (70% Cotton, 30% Deadstock Polyester)<br data-mce-fragment=""1""><strong>Colour:</strong> Off White<br data-mce-fragment=""1""><strong>Fit:</strong> Relaxed fit<br data-mce-fragment=""1""><strong>Washcare:</strong> Handwash in Ezee or Dry Clean only<br data-mce-fragment=""1"">Model is 5'11' and wearing size M<br data-mce-fragment=""1""></span></p>",Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/sujani-gilet-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/SujaniGilet-2.jpg?v=1755848705,43534036009039,14500.00,,,Handwash in Ezee or Dry Clean only,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782612559,sujani-gilet-ow-margn,Sujani Gilet - OW,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/sujani-gilet-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/SujaniGilet-1.jpg?v=1755848705,43534036041807,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782612559,sujani-gilet-ow-margn,Sujani Gilet - OW,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/sujani-gilet-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/SujaniGilet-3.jpg?v=1755848705,43534036074575,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782612559,sujani-gilet-ow-margn,Sujani Gilet - OW,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/sujani-gilet-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Sujanivest.png?v=1755848705,43534036107343,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782710863,sujani-axis-vest-margn,Sujani Axis Vest,"<p><span data-mce-fragment=""1""><strong>Details:</strong> <meta charset=""UTF-8"">Handwoven Sujani quilt in our signature pattern, Snap button fasteningÊin flaps.</span><span data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Fabric:</strong> Handwoven Sujani quilt (70% Cotton, 30% Deadstock Polyester)<br data-mce-fragment=""1""><strong>Colour:</strong> Beige<br data-mce-fragment=""1""><strong>Fit:</strong> Relaxed fit<br data-mce-fragment=""1""><strong>Washcare:</strong> Handwash in Ezee or Dry Clean only<br data-mce-fragment=""1"">Model is 5'11' and wearing size M<br data-mce-fragment=""1""></span></p>",Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/sujani-axis-vest-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/SujaniVest-1.jpg?v=1755848707,43534036205647,12900.00,,,Handwash in Ezee or Dry Clean only,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782710863,sujani-axis-vest-margn,Sujani Axis Vest,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/sujani-axis-vest-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/SujaniVest-4.jpg?v=1755848707,43534036238415,12900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782710863,sujani-axis-vest-margn,Sujani Axis Vest,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/sujani-axis-vest-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Sujanivest_93d18e1d-02dc-4d0d-8aa5-69c0f3536a20.png?v=1755848707,43534036271183,12900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782710863,sujani-axis-vest-margn,Sujani Axis Vest,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/sujani-axis-vest-margn,,43534036303951,12900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782776399,regiment-asymmetric-vest-dm-margn,Regiment Asymmetric Vest- DM,"<p><span data-mce-fragment=""1""><strong>Details:</strong> Hand-knitted on Flat-bed loom, Human symbol applique in front with hand tacks, Asymmetric shoulders.</span><span data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Fabric:</strong> 100% Cotton<br data-mce-fragment=""1""><strong>Colour:</strong> Wine<br data-mce-fragment=""1""><strong>Fit:</strong> Relaxed fit<br data-mce-fragment=""1""><strong>Washcare:</strong> Handwash in Ezee, Flat dry in shade, Do not hang, Light iron or Dry clean only<br data-mce-fragment=""1"">Model is 5'9'' and wearing size M<br data-mce-fragment=""1""></span></p>",Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/regiment-asymmetric-vest-dm-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/PurpleVest-1.jpg?v=1755848709,43534036369487,3594.00,,,"Handwash in Ezee, Flat dry in shade, Do not hang, Light iron or Dry clean only",,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782776399,regiment-asymmetric-vest-dm-margn,Regiment Asymmetric Vest- DM,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/regiment-asymmetric-vest-dm-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/PurpleVest-2.jpg?v=1755848709,43534036402255,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782776399,regiment-asymmetric-vest-dm-margn,Regiment Asymmetric Vest- DM,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/regiment-asymmetric-vest-dm-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/PurpleVest-3.jpg?v=1755848709,43534036435023,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782776399,regiment-asymmetric-vest-dm-margn,Regiment Asymmetric Vest- DM,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/regiment-asymmetric-vest-dm-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/PurpleVest-4.jpg?v=1755848709,43534036467791,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782776399,regiment-asymmetric-vest-dm-margn,Regiment Asymmetric Vest- DM,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/regiment-asymmetric-vest-dm-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/RegimentAsymmetricvest.png?v=1755848708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782841935,regiment-asymmetric-vest-pg-margn,Regiment Asymmetric Vest- PG,"<p><span data-mce-fragment=""1""><strong>Details:</strong> Hand-knitted on Flat-bed loom, Human symbol applique in front with hand tacks, Asymmetric shoulders.</span><span data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Fabric:</strong> 100% Cotton<br data-mce-fragment=""1""><strong>Colour:</strong> Pista Green<br data-mce-fragment=""1""><strong>Fit:</strong> Relaxed fit<br data-mce-fragment=""1""><strong>Washcare:</strong> Handwash in Ezee, Flat dry in shade, Do not hang, Light iron or Dry clean only<br data-mce-fragment=""1"">Model is 5'9'' and wearing size M<br data-mce-fragment=""1""></span></p>",Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/regiment-asymmetric-vest-pg-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/GreenVest-1.jpg?v=1755848710,43534036533327,3594.00,,,"Handwash in Ezee, Flat dry in shade, Do not hang, Light iron or Dry clean only",,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782841935,regiment-asymmetric-vest-pg-margn,Regiment Asymmetric Vest- PG,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/regiment-asymmetric-vest-pg-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/GreenVest-2.jpg?v=1755848710,43534036566095,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782841935,regiment-asymmetric-vest-pg-margn,Regiment Asymmetric Vest- PG,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/regiment-asymmetric-vest-pg-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/GreenVest-3.jpg?v=1755848710,43534036598863,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782841935,regiment-asymmetric-vest-pg-margn,Regiment Asymmetric Vest- PG,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/regiment-asymmetric-vest-pg-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/GreenVest-4.jpg?v=1755848711,43534036631631,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782841935,regiment-asymmetric-vest-pg-margn,Regiment Asymmetric Vest- PG,,Margn,Coats & Jackets,Protection,Active,https://www.qala.global/products/regiment-asymmetric-vest-pg-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Regiment_Asymmetric_vest.png?v=1755848711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782907471,shelter-tee-full-sleeves-bo-margn,Shelter Tee Full Sleeves- BO,"<p><span data-mce-fragment=""1""><strong>Details:</strong> Margn signature extra margin sewed on shoulders and sleeves, Human symbol patch in front, Full sleeves.</span><span data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Fabric:</strong> <meta charset=""UTF-8"">Cotton Lycra blend (Hand-knitted)Ê<br data-mce-fragment=""1""><strong>Colour:</strong> Burnt Orange<br data-mce-fragment=""1""><strong>Fit:</strong> Relaxed fit<br data-mce-fragment=""1""><strong>Washcare:</strong> <meta charset=""UTF-8"">Hand-wash in ezee , Flat dry in shade, Do not hangÊ<br data-mce-fragment=""1"">Model is 5'9'' and wearing size M<br data-mce-fragment=""1""></span></p>",Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-bo-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtBO-1.jpg?v=1755848713,43534036697167,3594.00,,,"Hand-wash in ezee , Flat dry in shade, Do not hang",,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782907471,shelter-tee-full-sleeves-bo-margn,Shelter Tee Full Sleeves- BO,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-bo-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtBO-2.jpg?v=1755848713,43534036729935,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782907471,shelter-tee-full-sleeves-bo-margn,Shelter Tee Full Sleeves- BO,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-bo-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtBO-3.jpg?v=1755848713,43534036762703,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782907471,shelter-tee-full-sleeves-bo-margn,Shelter Tee Full Sleeves- BO,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-bo-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtBO-4.jpg?v=1755848713,43534036795471,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828782907471,shelter-tee-full-sleeves-bo-margn,Shelter Tee Full Sleeves- BO,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-bo-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/SHELTER_TEE_Full_Sleeve.jpg?v=1755848712,43534036828239,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783005775,shelter-tee-full-sleeves-pg-margn,Shelter Tee Full Sleeves- PG,"<p><span data-mce-fragment=""1""><strong>Details:</strong> Margn signature extra margin sewed on shoulders and sleeves, Human symbol patch in front, Full sleeves.</span><span data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Fabric:</strong> <meta charset=""UTF-8"">Cotton Lycra blend (Hand-knitted)Ê<br data-mce-fragment=""1""><strong>Colour:</strong> Pista Green<br data-mce-fragment=""1""><strong>Fit:</strong> Relaxed fit<br data-mce-fragment=""1""><strong>Washcare:</strong> Hand-wash in ezee , Flat dry in shade, Do not hang<br data-mce-fragment=""1"">Model is 6'0'' and wearing size M<br data-mce-fragment=""1""></span></p>",Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-pg-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtGreen-1.jpg?v=1755848715,43534036926543,3594.00,,,"Hand-wash in ezee , Flat dry in shade, Do not hang",,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783005775,shelter-tee-full-sleeves-pg-margn,Shelter Tee Full Sleeves- PG,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-pg-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtGreen-2.jpg?v=1755848715,43534036959311,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783005775,shelter-tee-full-sleeves-pg-margn,Shelter Tee Full Sleeves- PG,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-pg-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtGreen-3.jpg?v=1755848715,43534036992079,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783005775,shelter-tee-full-sleeves-pg-margn,Shelter Tee Full Sleeves- PG,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-pg-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtGreen-4.jpg?v=1755848715,43534037024847,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783005775,shelter-tee-full-sleeves-pg-margn,Shelter Tee Full Sleeves- PG,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-pg-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/SHELTER_TEE_Full_Sleeve_0b263e09-64bd-42c4-a3b1-6ed7d06bb839.jpg?v=1755848714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783071311,shelter-tee-full-sleeves-bl-margn,Shelter Tee Full Sleeves- BL,"<p><span data-mce-fragment=""1""><strong>Details:</strong> Margn signature extra margin sewed on shoulders and sleeves, Human symbol patch in front, Full sleeves.</span><span data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Fabric:</strong> <meta charset=""UTF-8"">Cotton Lycra blend (Hand-knitted)Ê<br data-mce-fragment=""1""><strong>Colour:</strong> Black<br data-mce-fragment=""1""><strong>Fit:</strong> Relaxed fit<br data-mce-fragment=""1""><strong>Washcare:</strong> <meta charset=""UTF-8"">Hand-wash in ezee , Flat dry in shade, Do not hangÊ<br data-mce-fragment=""1"">Model is 5'9'' and wearing size M<br data-mce-fragment=""1""></span></p>",Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtBlack-1.jpg?v=1755848717,43534037090383,3594.00,,,"Hand-wash in ezee , Flat dry in shade, Do not hang",,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783071311,shelter-tee-full-sleeves-bl-margn,Shelter Tee Full Sleeves- BL,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtBlack-2.jpg?v=1755848717,43534037123151,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783071311,shelter-tee-full-sleeves-bl-margn,Shelter Tee Full Sleeves- BL,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtBlack-3.jpg?v=1755848717,43534037155919,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783071311,shelter-tee-full-sleeves-bl-margn,Shelter Tee Full Sleeves- BL,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtBlack-4.jpg?v=1755848717,43534037188687,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783071311,shelter-tee-full-sleeves-bl-margn,Shelter Tee Full Sleeves- BL,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/SHELTER_TEE_Full_Sleeve_7fbdb464-3f22-448e-8782-bafcfd1d985b.jpg?v=1755848716,43534037221455,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783136847,shelter-tee-full-sleeves-ow-margn,Shelter Tee Full Sleeves- OW,"<p><span data-mce-fragment=""1""><strong>Details:</strong> Margn signature extra margin sewed on shoulders and sleeves, Human symbol patch in front, Full sleeves.</span><span data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Fabric:</strong> <meta charset=""UTF-8"">Cotton Lycra blend (Hand-knitted)Ê<br data-mce-fragment=""1""><strong>Colour:</strong>ÊOff White<br data-mce-fragment=""1""><strong>Fit:</strong> Relaxed fit<br data-mce-fragment=""1""><strong>Washcare:</strong> Hand-wash in ezee , Flat dry in shade, Do not hang<br data-mce-fragment=""1"">Model is 6'0'' and wearing size M<br data-mce-fragment=""1""></span></p>",Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtOffWhite-1.jpg?v=1755848719,43534037286991,3594.00,,,"Hand-wash in ezee , Flat dry in shade, Do not hang",,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783136847,shelter-tee-full-sleeves-ow-margn,Shelter Tee Full Sleeves- OW,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtOffWhite-2.jpg?v=1755848719,43534037319759,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828783136847,shelter-tee-full-sleeves-ow-margn,Shelter Tee Full Sleeves- OW,,Margn,T-Shirts,Protection,Active,https://www.qala.global/products/shelter-tee-full-sleeves-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/CanopyT-shirtOffWhite-3.jpg?v=1755848719,43534037352527,3594.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
